timestamp_utc,grid_power_w,batt_power_l_w,batt_power_r_w,solar_power_l_w,solar_power_r_w,soc_l_pct,soc_r_pct
2026-04-13T19:00:00+00:00,2973.51581564909,0,0,0,0,10,10
2026-04-13T20:00:00+00:00,12598.993817413815,0,0,0,0,10,10
2026-04-13T21:00:00+00:00,13233.44189679005,0,0,0,0,10,10
2026-04-13T22:00:00+00:00,3442.0555217098413,0,0,0,0,10,10
2026-04-13T23:00:00+00:00,1226.079287055324,0,0,0,0,10,10
2026-04-14T00:00:00+00:00,426.94721203392584,0,0,0,0,10,10
2026-04-14T01:00:00+00:00,909.7763496895669,0,0,0,0,10,10
2026-04-14T02:00:00+00:00,910.3611313340656,0,0,0,0,10,10
2026-04-14T03:00:00+00:00,875.8885363521222,0,0,0,0,10,10
2026-04-14T04:00:00+00:00,230.34974544094527,0,0,0,0,10,10
2026-04-14T05:00:00+00:00,227.77073617422863,10.125264670277778,9.287337934444444,10.2960128825,14.305039008333333,10.22580782,10.225809579166667
2026-04-14T06:00:00+00:00,2992.0973350328954,3.3935409983333336,2.7069087075,74.15692911416666,84.97435937361111,11,11
2026-04-14T07:00:00+00:00,1425.863288166871,3.8244089227777778,6.5053821166666665,114.18643794305557,128.43818146499999,11,11
2026-04-14T08:00:00+00:00,64.38426393812722,45.7299575525,62.37640828222222,192.3851958136111,221.16605482138888,11.952197480833334,12.56613804138889
2026-04-14T09:00:00+00:00,169.968837938985,11.114529820555555,12.686154169722222,139.53925050694446,164.09751802527776,13.839417230555554,15
2026-04-14T10:00:00+00:00,232.85158130334003,0.9534670475000001,5.434564888333334,138.05642952944444,162.59619795749998,14,15
2026-04-14T11:00:00+00:00,943.9525326492889,0,0,100.15433277194444,117.12387312694445,14,15
2026-04-14T12:00:00+00:00,1138.7297872494287,-32.14912232416667,-45.32288780444444,44.22117660166666,48.945913221388885,12.36031837361111,13.087612428055555
2026-04-14T13:00:00+00:00,3930.8339312697876,0,0,42.24493083777778,49.57060940666667,11,11
2026-04-14T14:00:00+00:00,2208.292140969162,-7.895202393333334,-9.466089227777777,11.832099485833332,19.16478459,10.448057843333332,10.616964342222223
2026-04-14T15:00:00+00:00,1567.8862562961249,6.9633159925,13.345958364444444,7.334217417777778,15.607927401666666,10.337209531388888,10.539415023055556
2026-04-14T16:00:00+00:00,1863.9267484706859,6.686663350277779,-8.431017444444443,23.74891454666667,19.58829449888889,11,11.11778483
2026-04-14T17:00:00+00:00,769.0174412714945,-16.496171503888892,-12.034825413333332,1.4473557233333334,4.191500405833334,10.365798542222223,10.466603194166668
2026-04-14T18:00:00+00:00,1755.7576933874716,0,0,0,0,10,10
2026-04-14T19:00:00+00:00,2789.763529787923,0,0,0,0,10,10
2026-04-14T20:00:00+00:00,1538.450947627646,0,0,0,0,10,10
2026-04-14T21:00:00+00:00,1301.3844740709358,0,0,0,0,10,10
2026-04-14T22:00:00+00:00,873.4165988087285,0,0,0,0,10,10
2026-04-14T23:00:00+00:00,1216.705360277446,0,0,0,0,10,10
2026-04-15T00:00:00+00:00,2681.1844991237895,0,0,0,0,10,10
2026-04-15T01:00:00+00:00,780.6371766972875,0,0,0,0,10,10
2026-04-15T02:00:00+00:00,1059.077097017802,0,0,0,0,10,10
2026-04-15T03:00:00+00:00,635.0057036677711,0,0,0,0,10,10
2026-04-15T04:00:00+00:00,859.4059301976084,5.691118168888889,4.182977833888889,6.024336962499999,4.625794995277778,10.109703757222222,10.059629744166667
2026-04-15T05:00:00+00:00,592.7170503536826,2.6716706355555555,1.5900373583333334,98.37599204083334,108.38509138722223,11,11
2026-04-15T06:00:00+00:00,49.96850012281862,100.90140253583333,117.16207373944445,249.3859741922222,275.8849161830555,12.569562559444444,13.024519294722223
2026-04-15T07:00:00+00:00,2154.9342155598533,61.59026338222222,64.2492612838889,397.7467421697222,430.63518596194444,19.302054859444443,20.4048789175
2026-04-15T08:00:00+00:00,1162.2120179142203,175.30321924166665,168.46157230777777,517.5389156797222,544.8138672694445,22.290861865277776,23.50186303222222
2026-04-15T09:00:00+00:00,684.1353916654813,94.19397311277778,92.26951845416666,619.5005559922223,643.1738563277778,32.07036020555555,34.04277471472222
2026-04-15T10:00:00+00:00,1823.606794582329,379.7583014354072,399.1264695758908,664.4100836716557,688.1236950000202,41.167266839935316,43.333523997191456
2026-04-15T11:00:00+00:00,118.5441436238375,412.17269620944444,419.00168499638886,572.7697128983333,588.8240674625,66.25224111305555,69.69358616944444
2026-04-15T12:00:00+00:00,129.02140020339473,87.13822049388891,229.52196638916666,250.89328339333335,446.8933647452778,81.20190968194444,91.14746515249999
2026-04-15T13:00:00+00:00,1202.4213879631272,-112.35644576499999,-104.79968308833334,62.744140067222226,125.6169171386111,79.4530040461111,98.20157167722222
2026-04-15T14:00:00+00:00,3050.246633544728,-128.86242325777778,-326.77049621444445,29.57666800611111,26.84523012138889,69.05135738222222,81.84499316722223
2026-04-15T15:00:00+00:00,319.2616581494417,22.216985766944443,-19.874949855,37.965699423055554,44.80957036861111,64.86717510805555,72.100606105
2026-04-15T16:00:00+00:00,391.2539019388875,-14.986871147500002,-0.5432455861111107,7.010526081388889,16.19687279388889,65.57143986666667,70.94887741222222
2026-04-15T17:00:00+00:00,126.34327759756555,-114.10508748055555,-122.76184134888888,0.6997914275,0,61.31972194611111,67.6223819575
2026-04-15T18:00:00+00:00,1916.5977161692679,-250.96905258277778,-268.6467761413889,0,0,51.31183013361112,57.35317100805556
2026-04-15T19:00:00+00:00,971.010738589726,-404.0462689608333,-439.16905131944446,0,0,28.734524898333333,33.98419672888889
2026-04-15T20:00:00+00:00,690.5464117889309,0,0,0,0,10,10
2026-04-15T21:00:00+00:00,772.9704967876982,0,0,0,0,10,10
2026-04-15T22:00:00+00:00,1958.1467868330403,0,0,0,0,10,10
2026-04-15T23:00:00+00:00,943.1196540891075,0,0,0,0,10,10
2026-04-16T00:00:00+00:00,817.6982199667106,0,0,0,0,10,10
2026-04-16T01:00:00+00:00,1769.034636780764,0,0,0,0,10,10
2026-04-16T02:00:00+00:00,1600.315528889918,0,0,0,0,10,10
2026-04-16T03:00:00+00:00,740.0528989939372,0,0,0,0,10,10
2026-04-16T04:00:00+00:00,729.2985996843069,0,0,0,0,10,10
2026-04-16T05:00:00+00:00,830.6340979727978,23.972428266666668,10.859617960833333,25.610762060555555,29.306014300277777,11.038779887777778,10.80748147111111
2026-04-16T06:00:00+00:00,317.13737024179164,-18.86038281916667,0,54.07422034277778,75.30386680055555,11.199499707222223,11
2026-04-16T07:00:00+00:00,456.99261517267246,45.954614085277775,54.513050360833326,208.21633589666666,221.114722125,12.080985274722222,12.37711166388889
2026-04-16T08:00:00+00:00,1715.6813995843604,85.96999127583332,102.93355460277779,221.2133892588889,295.4142506233333,15.742329227777779,17.188936855
2026-04-16T09:00:00+00:00,110.37649642510917,196.9188186391667,239.58544168416668,278.6113635816667,369.81444628361106,23.797115390277778,28.420065319166667
2026-04-16T10:00:00+00:00,82.62251261934834,415.49690404277777,411.96648154888885,565.0575711105556,594.6963525902778,37.93532698055555,43.83368735305555
2026-04-16T11:00:00+00:00,77.33330462651112,413.19736652138886,405.6831325644444,570.5904868438889,581.8372658288889,63.93489312722222,69.69474050333334
2026-04-16T12:00:00+00:00,71.17171047302863,150.69889387888887,247.93462896916665,263.88390531972226,388.47249454166666,80.0502473013889,89.75489454055555
2026-04-16T13:00:00+00:00,57.11687856605446,10.064944608888888,0,106.4029896236111,171.70316827833335,82.61414980777778,100
2026-04-16T14:00:00+00:00,299.23037255790916,-16.15034626583333,-106.67394610583334,59.00406248722223,50.15408218333334,81.3585250163889,96.07605136944444
2026-04-16T15:00:00+00:00,245.5196488574267,-20.07722174611111,-69.95396540416667,31.95780485944444,27.53828672361111,79.64389635666667,91.46825560222221
2026-04-16T16:00:00+00:00,156.00104519396584,-136.28854533111112,-127.68969471472222,0,0.28336173277777776,75.42289602722222,85.08339473138889
2026-04-16T17:00:00+00:00,372.53396712960534,-277.92437442027773,-292.1780120136111,0,0,61.277665787500005,71.87420718888889
2026-04-16T18:00:00+00:00,1741.074059100516,-250.76530849138888,-282.3571054161111,0,0,45.07837213305555,54.98035571888889
2026-04-16T19:00:00+00:00,591.7513655324075,-187.72837134305556,-240.01118114055555,0,0,26.833046539444442,35.85787746972222
2026-04-16T20:00:00+00:00,570.5151620939146,-145.31477522166668,-191.67499441083336,0,0,15.326964523888888,19.730306371666668
2026-04-16T21:00:00+00:00,1003.4153498327655,0,0,0,0,10,10
2026-04-16T22:00:00+00:00,859.6742800266211,0,0,0,0,10,10
2026-04-16T23:00:00+00:00,752.076740977621,0,0,0,0,10,10
2026-04-17T00:00:00+00:00,554.784481690995,0,0,0,0,10,10
2026-04-17T01:00:00+00:00,715.8898281906713,0,0,0,0,10,10
2026-04-17T02:00:00+00:00,1096.1499728762535,0,0,0,0,10,10
2026-04-17T03:00:00+00:00,808.4940289734074,0,0,0,0,10,10
2026-04-17T04:00:00+00:00,223.57692973903025,4.357179691944444,3.6852419016666667,5.280347521111111,4.494606957222222,10.058672163333334,10.093050445555555
2026-04-17T05:00:00+00:00,760.19241112675,4.382202616388889,2.2516534730555553,95.59159029749999,105.35765630361111,11,11
2026-04-17T06:00:00+00:00,1846.9207947000689,87.28308488527779,106.34332581305556,239.06900946111114,266.3803659819444,12.013339203333333,12.445728943888888
2026-04-17T07:00:00+00:00,391.59267376239285,215.9068241961111,242.1874680133333,386.0038789816667,424.4527182961111,22.14374854638889,24.397430659444442
2026-04-17T08:00:00+00:00,671.305139473947,254.1435568236111,275.4154388822222,504.3248269558333,539.8644134538889,32.781685206388886,36.10442817361111
2026-04-17T09:00:00+00:00,222.49762805862335,388.8787227513889,418.76909427833334,582.8084155122223,619.7034621738889,53.613037265833334,58.07968059055556
2026-04-17T10:00:00+00:00,57.50336088236779,428.5926695955555,443.1727020052778,610.3924173669444,650.1506468244444,75.12082891777779,81.09839988333333
2026-04-17T11:00:00+00:00,1379.0035189264315,116.29320028027779,26.427963798611113,468.82813801027777,483.16086855916666,96.46922711138889,99.59775567194446
2026-04-17T12:00:00+00:00,-235.61422743185884,0,0,325.4521199230556,509.2612096877778,100,100
2026-04-17T13:00:00+00:00,118.73573659353333,-27.751917914444448,-25.953217680277774,92.76346569333333,173.87516867444444,99.84882656444444,99.89991968666668
2026-04-17T14:00:00+00:00,215.05615722844584,-57.81569142138889,-57.951501605833336,46.4093868375,46.521358954722224,96.19109891194444,96.65169760666667
2026-04-17T15:00:00+00:00,233.16693526931056,-59.92072229444444,-26.311131267777778,42.26455743611111,65.12124139694446,91.66323088777777,93.57888913750001
2026-04-17T16:00:00+00:00,328.6413562052383,-5.846920136944443,-14.18304762361111,16.808337699722223,26.121417803333333,89.08945826888889,91.86221890444445
2026-04-17T17:00:00+00:00,912.8403793646298,-228.20609002666666,-220.70876838944446,0.4167695625,0.8259821152777778,83.37753441777778,87.3508839588889
2026-04-17T18:00:00+00:00,1391.2261652060758,-433.8842385338889,-455.75857507694445,0,0,59.272922621111114,64.104011865
2026-04-17T19:00:00+00:00,321.0113301682164,-233.08542190805554,-259.91140992305554,0,0,36.7932640425,41.83742709138889
2026-04-17T20:00:00+00:00,2096.1144751441175,-211.59044663305556,-309.9322340833333,0,0,15.728253157222222,20.856427009166666
2026-04-17T21:00:00+00:00,815.5217155874155,0,0,0,0,10,10
2026-04-17T22:00:00+00:00,943.2633902380386,0,0,0,0,10,10
2026-04-17T23:00:00+00:00,1448.985722675803,0,0,0,0,10,10
2026-04-18T00:00:00+00:00,881.6394483037694,0,0,0,0,10,10
2026-04-18T01:00:00+00:00,844.3733296951444,0,0,0,0,10,10
2026-04-18T02:00:00+00:00,885.9267922375084,0,0,0,0,10,10
2026-04-18T03:00:00+00:00,961.2545426024577,0,0,0,0,10,10
2026-04-18T04:00:00+00:00,405.1899357558744,8.70538977,5.0147928183333335,12.614722121944444,13.94245115388889,10.243879677499999,10.193879575555556
2026-04-18T05:00:00+00:00,141.91264579287306,0,0,54.874304468055556,60.67754373833333,11,11
2026-04-18T06:00:00+00:00,3504.656779094216,0,0,43.61825283194444,48.05602430722222,11,11
2026-04-18T07:00:00+00:00,6508.73808511154,1.0830513044444443,0.9830499694444444,63.116508186666664,72.46357922388889,11,11
2026-04-18T08:00:00+00:00,10275.76078143399,79.39323796666667,78.53869812944446,254.42978765666666,291.5575709152778,11.65785365888889,11.629246902222222
2026-04-18T09:00:00+00:00,3194.1467593659163,232.25235927583333,261.59524170555557,294.0979662077778,370.55854119527777,20.10241588861111,22.352063401944445
2026-04-18T10:00:00+00:00,11113.579246185698,373.6290388933333,382.8780832091666,588.5665303488889,623.0393967633333,38.40498552416667,42.1114240075
2026-04-18T11:00:00+00:00,13875.695971667388,103.36890412083334,113.03803394250001,497.91617070361116,529.3685419583334,51.38145400111111,55.50020322694444
2026-04-18T12:00:00+00:00,3271.3545093874013,19.760500092777775,32.52519997666666,187.5846230883333,222.9176961913889,55.700539033333335,60.635753586111115
2026-04-18T13:00:00+00:00,2505.940843492875,0,1.4612947552777777,165.77150148083334,198.0772493513889,56,61
2026-04-18T14:00:00+00:00,378.50246426570584,1.5353140724999996,0.6334918566666666,127.24335455416666,155.7370482711111,56,61
2026-04-18T15:00:00+00:00,138.35804548114695,-3.1746755097222223,-11.77426422,48.302843734166665,56.09168535611111,56,60.95723311722222
2026-04-18T16:00:00+00:00,214.03288764462607,-70.18657356583334,-117.63930250527778,0,0,54.35730243805556,57.33155788055555
2026-04-18T17:00:00+00:00,2146.669412086657,-253.7816802486111,-253.62167699555553,0,0,43.613358722777775,45.73912299027777
2026-04-18T18:00:00+00:00,119.66794118223474,-118.00408504972222,-145.48171195166665,0,0,28.63954758722222,31.27895607638889
2026-04-18T19:00:00+00:00,93.15004666178721,-119.69197613944444,-130.69494846111112,0,0,22.205573713611113,23.255951247499997
2026-04-18T20:00:00+00:00,587.1114552235044,-85.70483233194444,-90.25681736555555,0,0,12.310347537777778,12.738382064444444
2026-04-18T21:00:00+00:00,4997.390758150636,0,0,0,0,10,10
2026-04-18T22:00:00+00:00,11627.32191558672,0,0,0,0,10,10
2026-04-18T23:00:00+00:00,11633.913317232289,0,0,0,0,10,10
2026-04-19T00:00:00+00:00,11251.803804236726,0,0,0,0,10,10
2026-04-19T01:00:00+00:00,7508.556135287297,0,0,0,0,10,10
2026-04-19T02:00:00+00:00,1145.5502226233168,0,0,0,0,10,10
2026-04-19T03:00:00+00:00,266.8222946686714,0,0,0,0,10,10
2026-04-19T04:00:00+00:00,194.88142690267168,0,0,0,0,10,10
2026-04-19T05:00:00+00:00,1875.742488908227,24.77994381666667,18.09937543111111,24.319014293888888,23.384718160000002,10.6321835375,10.552212876666667
2026-04-19T06:00:00+00:00,708.4624400070875,19.428677951944444,-2.6545361458333336,58.25414800833334,61.63955647,11.493600354444444,11.32136497861111
2026-04-19T07:00:00+00:00,703.7806357826488,42.64845588861111,55.915221395277776,104.28582045861111,112.49111529555556,12.925750584444444,12.436992649444443
2026-04-19T08:00:00+00:00,3497.442100292115,-23.320675070555563,-31.184322156388887,36.8192196375,43.38254270527778,11.5900039825,11.704120679166666
2026-04-19T09:00:00+00:00,3021.131215664682,-0.8980760847222222,-5.155320010833333,7.715132449444444,16.984314461944447,10.49039618,10.713269794166665
2026-04-19T10:00:00+00:00,1465.503107270557,0.5724271322222222,1.2511374802777777,1.0072374766666667,3.452577299444444,10.39419640861111,10.629743862777778
2026-04-19T11:00:00+00:00,1362.6583257954967,0.6811718311111113,-6.23507885,4.360666178611111,8.493234128333333,10.505542232222222,10.724734978333332
2026-04-19T12:00:00+00:00,379.2208845803505,0.050019177500000005,0.9667351088888889,0.533223671111111,1.0000664344444445,10.026919986388888,10.026920560555554
2026-04-19T13:00:00+00:00,1851.3551193873336,1.309423805,-2.492217235277778,3.2524767555555556,6.930694160277778,10.31057955638889,10.428377177222222
2026-04-19T14:00:00+00:00,1290.8299209332665,0,0,0,0,10,10
2026-04-19T15:00:00+00:00,5238.968159747024,0,0,0,0,10,10
2026-04-19T16:00:00+00:00,2715.876202596155,0,0,0,0,10,10
2026-04-19T17:00:00+00:00,2184.897926334626,0,0,0,0,10,10
2026-04-19T18:00:00+00:00,1330.108713824119,0,0,0,0,10,10
2026-04-19T19:00:00+00:00,3597.5343636938355,0,0,0,0,10,10
2026-04-19T20:00:00+00:00,1151.3146427661757,0,0,0,0,10,10
2026-04-19T21:00:00+00:00,1415.975505278199,0,0,0,0,10,10
2026-04-19T22:00:00+00:00,768.6054234312977,0,0,0,0,10,10
2026-04-19T23:00:00+00:00,918.6565137662386,0,0,0,0,10,10
2026-04-20T00:00:00+00:00,254.22380818780223,0,0,0,0,10,10
2026-04-20T01:00:00+00:00,1182.139154125546,0,0,0,0,10,10
2026-04-20T02:00:00+00:00,257.86620783843557,0,0,0,0,10,10
2026-04-20T03:00:00+00:00,1154.6876806581097,0,0,0,0,10,10
2026-04-20T04:00:00+00:00,242.559418616135,0,0,0,0,10,10
2026-04-20T05:00:00+00:00,1196.6819922579007,0,0,0,0,10,10
2026-04-20T06:00:00+00:00,336.1435531286316,1.485532087777778,4.7432059536111115,1.651928356111111,4.946835014722222,10,10.043853313888889
2026-04-20T07:00:00+00:00,1172.8360503444478,-1.2729122697222224,0.4981181922222235,7.6505832625,13.670240077777777,10.774613876111111,10.864251807222223
2026-04-20T08:00:00+00:00,2814.964305855776,-0.6266673111111115,-9.702172024722223,7.598572131944444,13.363541907222222,10.578833070277778,10.933324143611111
2026-04-20T09:00:00+00:00,2398.5451602849867,16.68837541583333,8.902252538611112,34.059465929999995,38.20800136027778,11,11
2026-04-20T10:00:00+00:00,263.20100039709524,-31.27945952861111,-31.483389794722225,30.6327210175,36.75693724166667,11,11
2026-04-20T11:00:00+00:00,1169.5484115656914,0.15960246250000001,0,34.26140970777778,39.68794452472222,11,11
2026-04-20T12:00:00+00:00,2331.270040763085,0,0.9518199705555555,74.33031126222222,84.45357729416666,11,11
2026-04-20T13:00:00+00:00,603.0333838752059,0,0,70.9105176725,82.07164154694443,11,11
2026-04-20T14:00:00+00:00,131.23589804697806,0,2.882223474722222,79.09457424444444,92.73962504694445,11,11
2026-04-20T15:00:00+00:00,301.3585862164939,-9.83403006111111,-4.2045792141666665,24.85306788833333,28.508691083055556,10.638083399722222,10.6380828125
2026-04-20T16:00:00+00:00,266.11317223279724,3.526191206111111,0.8953322744444444,28.485764036666666,40.694878683333336,10.889511033055555,10.957200126666665
2026-04-20T17:00:00+00:00,1261.4227614117494,-4.039930687222222,-2.4155776297222222,0.6834443791666666,1.3308287197222222,10.121591528333333,10.087243042222221
2026-04-20T18:00:00+00:00,296.92556312851696,0,0,0,0,10,10
2026-04-20T19:00:00+00:00,1184.111889693111,0,0,0,0,10,10
2026-04-20T20:00:00+00:00,549.7358288403225,0,0,0,0,10,10
2026-04-20T21:00:00+00:00,1414.9805967162308,0,0,0,0,10,10
2026-04-20T22:00:00+00:00,482.0661886000353,0,0,0,0,10,10
2026-04-20T23:00:00+00:00,1421.3716885274346,0,0,0,0,10,10
